161.12785	164.5147066948667	3	0.0	
161.2701	164.5147066948667	3	0.0	
162.5603	164.5147066948667	3	0.0	
164.4257	164.5147066948667	3	0.0	
166.29051	164.5147066948667	3	0.0	
165.14049	164.5147066948667	3	0.0	
163.99023	164.5147066948667	3	0.0	
162.55243	164.5147066948667	3	0.0	
162.26375	164.5147066948667	3	0.0	
160.82648	164.5147066948667	3	0.0	
161.39911	164.5147066948667	3	0.0	
160.82372	164.5147066948667	3	0.0	
159.0994	154.47252718064257	2	0.0	
158.2365	154.47252718064257	2	0.0	
157.94821	154.47252718064257	2	0.0	
156.79898	154.47252718064257	2	0.0	
155.93594	154.47252718064257	2	0.0	
154.49863	154.47252718064257	2	0.0	
154.92784	154.47252718064257	2	0.0	
154.63934	154.47252718064257	2	0.0	
153.9205	154.47252718064257	2	0.0	
154.92389	154.47252718064257	2	0.0	
155.35303	154.47252718064257	2	0.0	
155.92587	154.47252718064257	2	0.0	
156.49844	154.47252718064257	2	0.0	
157.93294	154.47252718064257	2	0.0	
158.07509	154.47252718064257	2	0.0	
156.3519	154.47252718064257	2	0.0	
157.35545	154.47252718064257	2	0.0	
158.9328	154.47252718064257	2	0.0	
158.06985	154.47252718064257	2	0.0	
156.77678	154.47252718064257	2	0.0	
156.4883	154.47252718064257	2	0.0	
157.92253	154.47252718064257	2	0.0	
156.91614	154.47252718064257	2	0.0	
155.19305	154.47252718064257	2	0.0	
156.05238	154.47252718064257	2	0.0	
154.18527	154.47252718064257	2	0.0	
155.1893	154.47252718064257	2	0.0	
154.90123	154.47252718064257	2	0.0	
155.90428	154.47252718064257	2	0.0	
156.33369	154.47252718064257	2	0.0	
155.32716	154.47252718064257	2	0.0	
157.04904	154.47252718064257	2	0.0	
159.77449	154.47252718064257	2	0.0	
160.49069	154.47252718064257	2	0.0	
160.91988	154.47252718064257	2	0.0	
159.62585	154.47252718064257	2	0.0	
158.7635	154.47252718064257	2	0.0	
157.75778	154.47252718064257	2	0.0	
155.60371	154.47252718064257	2	0.0	
156.89445	154.47252718064257	2	0.0	
155.02617	154.47252718064257	2	0.0	
154.01997	154.47252718064257	2	0.0	
153.44467	154.47252718064257	2	0.0	
153.01283	154.47252718064257	2	0.0	
151.86343	154.47252718064257	2	0.0	
151.71866	154.47252718064257	2	0.0	
151.71698	154.47252718064257	2	0.0	
151.85924	154.47252718064257	2	0.0	
148.98746	154.47252718064257	2	0.0	
148.12518	154.47252718064257	2	0.0	
149.12898	154.47252718064257	2	0.0	
151.13739	154.47252718064257	2	0.0	
152.57112	154.47252718064257	2	0.0	
155.4416	154.47252718064257	2	0.0	
158.45419	154.47252718064257	2	0.0	
161.1815	164.5147066948667	3	0.0	
163.04539	164.5147066948667	3	0.0	
166.4892	164.5147066948667	3	0.0	
168.49771	164.5147066948667	3	0.0	
169.07094	164.5147066948667	3	0.0	
168.92603	164.5147066948667	3	0.0	
170.21696	164.5147066948667	3	0.0	
168.77888	164.5147066948667	3	0.0	
166.91124	164.5147066948667	3	0.0	
165.90405	164.5147066948667	3	0.0	
165.61549	164.5147066948667	3	0.0	
161.73912	164.5147066948667	3	0.0	
158.58003	154.47252718064257	2	0.0	
157.14232	154.47252718064257	2	0.0	
154.84402	154.47252718064257	2	0.0	
152.54561	154.47252718064257	2	0.0	
152.11362	154.47252718064257	2	0.0	
152.39929	154.47252718064257	2	0.0	
150.38824	154.47252718064257	2	0.0	
149.23912	154.47252718064257	2	0.0	
151.24573	154.47252718064257	2	0.0	
152.10518	154.47252718064257	2	0.0	
154.68987	154.47252718064257	2	0.0	
155.98029	154.47252718064257	2	0.0	
157.12692	154.47252718064257	2	0.0	
157.69975	154.47252718064257	2	0.0	
157.26767	154.47252718064257	2	0.0	
158.70135	154.47252718064257	2	0.0	
159.56079	154.47252718064257	2	0.0	
159.41574	154.47252718064257	2	0.0	
160.7059	154.47252718064257	2	0.0	
157.97499	154.47252718064257	2	0.0	
157.11218	154.47252718064257	2	0.0	
157.39827	154.47252718064257	2	0.0	
154.9576	154.47252718064257	2	0.0	
156.67909	154.47252718064257	2	0.0	
156.96518	154.47252718064257	2	0.0	
156.10274	154.47252718064257	2	0.0	
154.9537	154.47252718064257	2	0.0	
153.08696	154.47252718064257	2	0.0	
150.79027	154.47252718064257	2	0.0	
152.08093	154.47252718064257	2	0.0	
152.07942	154.47252718064257	2	0.0	
153.36913	154.47252718064257	2	0.0	
152.79367	154.47252718064257	2	0.0	
151.78745	154.47252718064257	2	0.0	
152.50368	154.47252718064257	2	0.0	
152.64587	154.47252718064257	2	0.0	
155.37126	154.47252718064257	2	0.0	
157.52148	154.47252718064257	2	0.0	
156.51544	154.47252718064257	2	0.0	
154.9352	154.47252718064257	2	0.0	
153.35596	154.47252718064257	2	0.0	
152.34943	154.47252718064257	2	0.0	
151.20007	154.47252718064257	2	0.0	
150.33771	154.47252718064257	2	0.0	
150.91022	154.47252718064257	2	0.0	
150.04749	154.47252718064257	2	0.0	
149.61546	154.47252718064257	2	0.0	
148.17935	154.47252718064257	2	0.0	
147.31741	154.47252718064257	2	0.0	
147.31616	154.47252718064257	2	0.0	
148.17627	154.47252718064257	2	0.0	
150.61481	154.47252718064257	2	0.0	
151.9048	154.47252718064257	2	0.0	
152.62097	154.47252718064257	2	0.0	
152.47575	154.47252718064257	2	0.0	
152.04391	154.47252718064257	2	0.0	
153.19023	154.47252718064257	2	0.0	
154.47992	154.47252718064257	2	0.0	
156.34335	154.47252718064257	2	0.0	
155.62395	154.47252718064257	2	0.0	
154.33058	154.47252718064257	2	0.0	
154.90373	154.47252718064257	2	0.0	
154.32834	154.47252718064257	2	0.0	
154.04025	154.47252718064257	2	0.0	
155.18686	154.47252718064257	2	0.0	
154.32454	154.47252718064257	2	0.0	
155.32767	154.47252718064257	2	0.0	
156.6183	154.47252718064257	2	0.0	
159.77765	154.47252718064257	2	0.0	
159.34557	164.5147066948667	3	0.0	
160.06221	164.5147066948667	3	0.0	
161.20909	164.5147066948667	3	0.0	
162.49956	164.5147066948667	3	0.0	
162.78561	164.5147066948667	3	0.0	
163.2148	164.5147066948667	3	0.0	
162.63942	164.5147066948667	3	0.0	
161.20227	164.5147066948667	3	0.0	
159.33244	164.5147066948667	3	0.0	
160.19243	154.47252718064257	2	0.0	
158.18088	154.47252718064257	2	0.0	
156.74422	154.47252718064257	2	0.0	
155.88132	154.47252718064257	2	0.0	
155.73633	154.47252718064257	2	0.0	
156.16519	154.47252718064257	2	0.0	
155.73309	154.47252718064257	2	0.0	
157.59862	154.47252718064257	2	0.0	
158.31561	154.47252718064257	2	0.0	
156.59222	154.47252718064257	2	0.0	
158.17007	154.47252718064257	2	0.0	
158.74275	154.47252718064257	2	0.0	
157.30652	154.47252718064257	2	0.0	
156.73112	154.47252718064257	2	0.0	
158.02185	154.47252718064257	2	0.0	
158.45135	154.47252718064257	2	0.0	
156.15286	154.47252718064257	2	0.0	
153.13628	154.47252718064257	2	0.0	
153.27852	154.47252718064257	2	0.0	
151.5545	154.47252718064257	2	0.0	
151.4093	154.47252718064257	2	0.0	
152.84282	154.47252718064257	2	0.0	
153.41524	154.47252718064257	2	0.0	
152.98288	154.47252718064257	2	0.0	
153.12485	154.47252718064257	2	0.0	
153.41028	154.47252718064257	2	0.0	
155.41844	154.47252718064257	2	0.0	
157.85678	154.47252718064257	2	0.0	
158.14255	154.47252718064257	2	0.0	
159.29001	154.47252718064257	2	0.0	
159.43224	154.47252718064257	2	0.0	
158.13937	154.47252718064257	2	0.0	
158.7124	154.47252718064257	2	0.0	
158.85454	154.47252718064257	2	0.0	
159.71425	164.5147066948667	3	0.0	
160.57474	164.5147066948667	3	0.0	
159.71176	164.5147066948667	3	0.0	
161.57661	164.5147066948667	3	0.0	
161.57495	164.5147066948667	3	0.0	
160.13841	164.5147066948667	3	0.0	
163.58365	164.5147066948667	3	0.0	
162.72092	164.5147066948667	3	0.0	
161.85837	164.5147066948667	3	0.0	
161.85719	164.5147066948667	3	0.0	
159.12833	154.47252718064257	2	0.0	
154.96936	154.47252718064257	2	0.0	
152.24094	154.47252718064257	2	0.0	
150.51704	154.47252718064257	2	0.0	
149.79865	154.47252718064257	2	0.0	
147.06801	154.47252718064257	2	0.0	
147.78462	154.47252718064257	2	0.0	
149.2188	154.47252718064257	2	0.0	
147.20868	154.47252718064257	2	0.0	
149.93477	154.47252718064257	2	0.0	
154.80908	154.47252718064257	2	0.0	
153.94753	154.47252718064257	2	0.0	
153.51619	154.47252718064257	2	0.0	
155.09279	154.47252718064257	2	0.0	
156.38382	154.47252718064257	2	0.0	
156.8131	154.47252718064257	2	0.0	
155.95035	154.47252718064257	2	0.0	
158.10146	154.47252718064257	2	0.0	
157.66911	154.47252718064257	2	0.0	
157.9547	154.47252718064257	2	0.0	
160.39191	164.5147066948667	3	0.0	
161.25113	164.5147066948667	3	0.0	
161.68051	164.5147066948667	3	0.0	
160.38705	164.5147066948667	3	0.0	
159.52402	164.5147066948667	3	0.0	
159.52242	164.5147066948667	3	0.0	
159.66443	164.5147066948667	3	0.0	
159.66319	164.5147066948667	3	0.0	
159.5183	164.5147066948667	3	0.0	
159.51695	164.5147066948667	3	0.0	
163.39447	164.5147066948667	3	0.0	
164.11099	164.5147066948667	3	0.0	
165.97615	164.5147066948667	3	0.0	
166.69272	164.5147066948667	3	0.0	
168.4149	164.5147066948667	3	0.0	
169.56259	164.5147066948667	3	0.0	
168.12534	164.5147066948667	3	0.0	
166.54489	164.5147066948667	3	0.0	
166.68712	164.5147066948667	3	0.0	
163.09387	164.5147066948667	3	0.0	
161.65721	164.5147066948667	3	0.0	
160.36343	164.5147066948667	3	0.0	
159.64395	164.5147066948667	3	0.0	
158.49344	164.5147066948667	3	0.0	
157.62991	164.5147066948667	3	0.0	
158.77705	164.5147066948667	3	0.0	
159.63684	164.5147066948667	3	0.0	
159.20473	164.5147066948667	3	0.0	
159.77769	164.5147066948667	3	0.0	
161.49869	164.5147066948667	3	0.0	
160.92281	164.5147066948667	3	0.0	
161.9269	164.5147066948667	3	0.0	
160.34682	164.5147066948667	3	0.0	
159.48434	164.5147066948667	3	0.0	
159.05194	164.5147066948667	3	0.0	
159.19403	164.5147066948667	3	0.0	
160.62862	154.47252718064257	2	0.0	
159.76584	154.47252718064257	2	0.0	
158.04184	154.47252718064257	2	0.0	
158.75824	154.47252718064257	2	0.0	
157.32108	154.47252718064257	2	0.0	
156.45946	154.47252718064257	2	0.0	
156.02716	154.47252718064257	2	0.0	
154.30405	154.47252718064257	2	0.0	
155.02074	154.47252718064257	2	0.0	
155.4501	154.47252718064257	2	0.0	
158.03363	154.47252718064257	2	0.0	
160.18591	164.5147066948667	3	0.0	
160.61546	164.5147066948667	3	0.0	
160.04025	164.5147066948667	3	0.0	
163.62709	164.5147066948667	3	0.0	
165.92374	164.5147066948667	3	0.0	
168.50624	164.5147066948667	3	0.0	
166.92577	164.5147066948667	3	0.0	
163.33629	164.5147066948667	3	0.0	
160.60658	164.5147066948667	3	0.0	
159.16911	154.47252718064257	2	0.0	
156.87166	154.47252718064257	2	0.0	
155.72267	154.47252718064257	2	0.0	
155.00282	154.47252718064257	2	0.0	
151.84283	154.47252718064257	2	0.0	
151.41042	154.47252718064257	2	0.0	
155.00056	154.47252718064257	2	0.0	
158.58765	154.47252718064257	2	0.0	
160.74008	164.5147066948667	3	0.0	
161.74417	164.5147066948667	3	0.0	
165.61958	164.5147066948667	3	0.0	
169.20641	164.5147066948667	3	0.0	
170.49821	164.5147066948667	3	0.0	
173.2244	164.5147066948667	3	0.0	
171.64388	164.5147066948667	3	0.0	
168.05083	164.5147066948667	3	0.0	
166.18213	164.5147066948667	3	0.0	
163.16599	164.5147066948667	3	0.0	
160.43738	164.5147066948667	3	0.0	
156.70239	154.47252718064257	2	0.0	
155.12119	154.47252718064257	2	0.0	
152.96515	154.47252718064257	2	0.0	
152.38914	154.47252718064257	2	0.0	
153.39275	154.47252718064257	2	0.0	
155.97644	154.47252718064257	2	0.0	
155.97525	154.47252718064257	2	0.0	
159.99451	164.5147066948667	3	0.0	
162.71988	164.5147066948667	3	0.0	
166.16454	164.5147066948667	3	0.0	
166.30676	164.5147066948667	3	0.0	
166.3055	164.5147066948667	3	0.0	
167.88454	164.5147066948667	3	0.0	
167.73946	164.5147066948667	3	0.0	
165.87079	164.5147066948667	3	0.0	
165.72607	164.5147066948667	3	0.0	
164.43153	164.5147066948667	3	0.0	
164.28673	164.5147066948667	3	0.0	
163.2796	164.5147066948667	3	0.0	
165.8643	164.5147066948667	3	0.0	
166.43687	164.5147066948667	3	0.0	
164.28069	164.5147066948667	3	0.0	
164.42282	164.5147066948667	3	0.0	
163.70372	164.5147066948667	3	0.0	
164.56339	164.5147066948667	3	0.0	
163.55679	164.5147066948667	3	0.0	
162.69366	164.5147066948667	3	0.0	
161.54344	164.5147066948667	3	0.0	
158.6692	154.47252718064257	2	0.0	
156.37204	154.47252718064257	2	0.0	
155.94	154.47252718064257	2	0.0	
154.93382	154.47252718064257	2	0.0	
153.7851	154.47252718064257	2	0.0	
152.34854	154.47252718064257	2	0.0	
150.19498	154.47252718064257	2	0.0	
149.76309	154.47252718064257	2	0.0	
148.90071	154.47252718064257	2	0.0	
146.74739	154.47252718064257	2	0.0	
147.46323	154.47252718064257	2	0.0	
147.60544	154.47252718064257	2	0.0	
147.74745	154.47252718064257	2	0.0	
148.46318	154.47252718064257	2	0.0	
149.89713	154.47252718064257	2	0.0	
155.06514	154.47252718064257	2	0.0	
155.92514	154.47252718064257	2	0.0	
158.07732	154.47252718064257	2	0.0	
162.09467	164.5147066948667	3	0.0	
163.24139	164.5147066948667	3	0.0	
162.52235	164.5147066948667	3	0.0	
163.52579	164.5147066948667	3	0.0	
165.39026	164.5147066948667	3	0.0	
164.67113	164.5147066948667	3	0.0	
163.95093	164.5147066948667	3	0.0	
165.52992	164.5147066948667	3	0.0	
164.81035	164.5147066948667	3	0.0	
163.94691	164.5147066948667	3	0.0	
165.09415	164.5147066948667	3	0.0	
165.95393	164.5147066948667	3	0.0	
165.23485	164.5147066948667	3	0.0	
163.79761	164.5147066948667	3	0.0	
165.66289	164.5147066948667	3	0.0	
163.50653	164.5147066948667	3	0.0	
163.0737	164.5147066948667	3	0.0	
163.21571	164.5147066948667	3	0.0	
164.21977	164.5147066948667	3	0.0	
163.06963	164.5147066948667	3	0.0	
162.78142	164.5147066948667	3	0.0	
162.92354	164.5147066948667	3	0.0	
161.77496	164.5147066948667	3	0.0	
158.61551	154.47252718064257	2	0.0	
156.31828	154.47252718064257	2	0.0	
154.30672	154.47252718064257	2	0.0	
153.01366	154.47252718064257	2	0.0	
151.14525	154.47252718064257	2	0.0	
150.5699	154.47252718064257	2	0.0	
150.42494	154.47252718064257	2	0.0	
150.85445	154.47252718064257	2	0.0	
152.14401	154.47252718064257	2	0.0	
153.00339	154.47252718064257	2	0.0	
154.29315	154.47252718064257	2	0.0	
153.28752	154.47252718064257	2	0.0	
155.00864	154.47252718064257	2	0.0	
154.7205	154.47252718064257	2	0.0	
154.57535	154.47252718064257	2	0.0	
155.29149	154.47252718064257	2	0.0	
155.72052	154.47252718064257	2	0.0	
155.28867	154.47252718064257	2	0.0	
154.42665	154.47252718064257	2	0.0	
155.57358	154.47252718064257	2	0.0	
158.01195	154.47252718064257	2	0.0	
157.7236	154.47252718064257	2	0.0	
158.72687	154.47252718064257	2	0.0	
160.44844	164.5147066948667	3	0.0	
161.02173	164.5147066948667	3	0.0	
160.30255	164.5147066948667	3	0.0	
162.31088	164.5147066948667	3	0.0	
161.73572	164.5147066948667	3	0.0	
160.58578	164.5147066948667	3	0.0	
160.72816	164.5147066948667	3	0.0	
159.8652	164.5147066948667	3	0.0	
158.71519	154.47252718064257	2	0.0	
157.8521	154.47252718064257	2	0.0	
157.13257	154.47252718064257	2	0.0	
157.84906	154.47252718064257	2	0.0	
155.98154	154.47252718064257	2	0.0	
159.42465	164.5147066948667	3	0.0	
159.99747	164.5147066948667	3	0.0	
160.5708	164.5147066948667	3	0.0	
161.71802	164.5147066948667	3	0.0	
163.15262	164.5147066948667	3	0.0	
164.58751	164.5147066948667	3	0.0	
164.44269	164.5147066948667	3	0.0	
164.44118	164.5147066948667	3	0.0	
166.73726	164.5147066948667	3	0.0	
165.29991	164.5147066948667	3	0.0	
166.30371	164.5147066948667	3	0.0	
163.7182	164.5147066948667	3	0.0	
164.00443	164.5147066948667	3	0.0	
163.57224	164.5147066948667	3	0.0	
162.13474	164.5147066948667	3	0.0	
162.13315	164.5147066948667	3	0.0	
161.41406	164.5147066948667	3	0.0	
159.68915	164.5147066948667	3	0.0	
158.6833	154.47252718064257	2	0.0	
156.81552	154.47252718064257	2	0.0	
156.09673	154.47252718064257	2	0.0	
152.22058	154.47252718064257	2	0.0	
151.07082	154.47252718064257	2	0.0	
149.63437	154.47252718064257	2	0.0	
149.20238	154.47252718064257	2	0.0	
150.06247	154.47252718064257	2	0.0	
149.05655	154.47252718064257	2	0.0	
150.20322	154.47252718064257	2	0.0	
151.92455	154.47252718064257	2	0.0	
154.50659	154.47252718064257	2	0.0	
158.2359	154.47252718064257	2	0.0	
159.95732	164.5147066948667	3	0.0	
162.68358	164.5147066948667	3	0.0	
163.8306	164.5147066948667	3	0.0	
162.10677	164.5147066948667	3	0.0	
163.97133	164.5147066948667	3	0.0	
162.96556	164.5147066948667	3	0.0	
161.67204	164.5147066948667	3	0.0	
160.80894	164.5147066948667	3	0.0	
160.23325	164.5147066948667	3	0.0	
159.80103	164.5147066948667	3	0.0	
157.93277	154.47252718064257	2	0.0	
157.21353	154.47252718064257	2	0.0	
158.64729	154.47252718064257	2	0.0	
158.07133	154.47252718064257	2	0.0	
158.50018	154.47252718064257	2	0.0	
157.78162	154.47252718064257	2	0.0	
156.48871	154.47252718064257	2	0.0	
155.76939	154.47252718064257	2	0.0	
156.19878	154.47252718064257	2	0.0	
156.62791	154.47252718064257	2	0.0	
157.48808	154.47252718064257	2	0.0	
157.48692	154.47252718064257	2	0.0	
159.06554	154.47252718064257	2	0.0	
162.08043	164.5147066948667	3	0.0	
165.09366	164.5147066948667	3	0.0	
166.24022	164.5147066948667	3	0.0	
165.80836	164.5147066948667	3	0.0	
165.08904	164.5147066948667	3	0.0	
164.36993	164.5147066948667	3	0.0	
162.93309	164.5147066948667	3	0.0	
162.21405	164.5147066948667	3	0.0	
160.48911	164.5147066948667	3	0.0	
158.33269	164.5147066948667	3	0.0	
156.8952	164.5147066948667	3	0.0	
156.03236	154.47252718064257	2	0.0	
158.32884	164.5147066948667	3	0.0	
158.90186	164.5147066948667	3	0.0	
159.76193	164.5147066948667	3	0.0	
159.61708	164.5147066948667	3	0.0	
161.62634	164.5147066948667	3	0.0	
162.91768	164.5147066948667	3	0.0	
163.63449	164.5147066948667	3	0.0	
164.92555	164.5147066948667	3	0.0	
166.50362	164.5147066948667	3	0.0	
164.92221	164.5147066948667	3	0.0	
163.05446	164.5147066948667	3	0.0	
161.61801	164.5147066948667	3	0.0	
162.47752	164.5147066948667	3	0.0	
160.75237	164.5147066948667	3	0.0	
159.31503	154.47252718064257	2	0.0	
158.3084	154.47252718064257	2	0.0	
155.86642	154.47252718064257	2	0.0	
155.00349	154.47252718064257	2	0.0	
154.57115	154.47252718064257	2	0.0	
154.85719	154.47252718064257	2	0.0	
154.99925	154.47252718064257	2	0.0	
154.71095	154.47252718064257	2	0.0	
153.84845	154.47252718064257	2	0.0	
153.41661	154.47252718064257	2	0.0	
151.26309	154.47252718064257	2	0.0	
151.54874	154.47252718064257	2	0.0	
151.26018	154.47252718064257	2	0.0	
150.39789	154.47252718064257	2	0.0	
150.39613	154.47252718064257	2	0.0	
151.68611	154.47252718064257	2	0.0	
150.5368	154.47252718064257	2	0.0	
149.96175	154.47252718064257	2	0.0	
148.95612	154.47252718064257	2	0.0	
150.67633	154.47252718064257	2	0.0	
152.11063	154.47252718064257	2	0.0	
150.675	154.47252718064257	2	0.0	
151.2478	154.47252718064257	2	0.0	
148.95212	154.47252718064257	2	0.0	
147.37247	143.2701025148652	1	0.0	
146.22389	143.2701025148652	1	0.0	
145.93591	143.2701025148652	1	0.0	
145.79108	143.2701025148652	1	0.0	
144.64195	143.2701025148652	1	0.0	
141.48381	143.2701025148652	1	0.0	
142.34309	143.2701025148652	1	0.0	
142.91592	143.2701025148652	1	0.0	
145.92674	143.2701025148652	1	0.0	
145.92557	143.2701025148652	1	0.0	
147.64542	143.2701025148652	1	0.0	
146.78365	143.2701025148652	1	0.0	
146.78214	143.2701025148652	1	0.0	
147.21111	143.2701025148652	1	0.0	
147.92683	143.2701025148652	1	0.0	
148.35556	143.2701025148652	1	0.0	
149.07202	154.47252718064257	2	0.0	
150.79391	154.47252718064257	2	0.0	
151.50983	154.47252718064257	2	0.0	
151.22151	154.47252718064257	2	0.0	
154.08905	154.47252718064257	2	0.0	
154.51816	154.47252718064257	2	0.0	
156.23907	154.47252718064257	2	0.0	
156.66782	154.47252718064257	2	0.0	
156.81026	154.47252718064257	2	0.0	
158.10194	154.47252718064257	2	0.0	
155.08542	154.47252718064257	2	0.0	
156.23225	154.47252718064257	2	0.0	
157.80977	154.47252718064257	2	0.0	
157.95218	154.47252718064257	2	0.0	
159.5294	154.47252718064257	2	0.0	
160.38991	154.47252718064257	2	0.0	
162.25453	164.5147066948667	3	0.0	
162.1096	164.5147066948667	3	0.0	
159.81026	164.5147066948667	3	0.0	
160.81326	154.47252718064257	2	0.0	
160.09424	154.47252718064257	2	0.0	
158.80098	154.47252718064257	2	0.0	
157.50757	154.47252718064257	2	0.0	
156.50133	154.47252718064257	2	0.0	
154.34604	154.47252718064257	2	0.0	
154.20084	154.47252718064257	2	0.0	
155.49127	154.47252718064257	2	0.0	
157.06947	154.47252718064257	2	0.0	
159.51019	154.47252718064257	2	0.0	
160.94456	164.5147066948667	3	0.0	
162.37836	164.5147066948667	3	0.0	
165.82397	164.5147066948667	3	0.0	
166.82738	164.5147066948667	3	0.0	
169.41113	164.5147066948667	3	0.0	
171.13359	164.5147066948667	3	0.0	
170.84489	164.5147066948667	3	0.0	
170.26891	164.5147066948667	3	0.0	
169.83618	164.5147066948667	3	0.0	
168.82932	164.5147066948667	3	0.0	
169.11523	164.5147066948667	3	0.0	
165.3799	164.5147066948667	3	0.0	
165.52214	164.5147066948667	3	0.0	
163.94046	164.5147066948667	3	0.0	
161.6411	164.5147066948667	3	0.0	
159.63101	164.5147066948667	3	0.0	
158.33723	154.47252718064257	2	0.0	
155.03424	154.47252718064257	2	0.0	
152.73782	154.47252718064257	2	0.0	
151.15729	154.47252718064257	2	0.0	
151.87384	154.47252718064257	2	0.0	
